	precision	recall	f1	accuracy	support
POSITIVE	0.7388	0.7857	0.7615	0.6149	161.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7442	0.6809	0.7111	0.5517	116.0
Micro-AVG	0.8553	0.8442	0.8497	0.7386	264.0
Macro-AVG	0.7027	0.6404	0.6663		264
