	precision	recall	f1	accuracy	support
AMBIENCE	0.569	0.5593	0.5641	0.3929	84.0
FOOD	0.8019	0.787	0.7944	0.6589	258.0
GENERAL-IMPRESSION	0.7931	0.7667	0.7797	0.6389	108.0
PRICE	0.75	0.6207	0.6792	0.5143	35.0
SERVICE	0.873	0.8333	0.8527	0.7432	148.0
Micro-AVG	0.789	0.7605	0.7744	0.6319	633.0
Macro-AVG	0.7574	0.7134	0.734		633
