	precision	recall	f1	accuracy	support
POSITIVE	0.8084	0.7838	0.7959	0.661	351.0
NEUTRAL	0.7917	0.8636	0.8261	0.7037	27.0
NEGATIVE	0.7602	0.7163	0.7376	0.5843	255.0
Micro-AVG	0.8797	0.8479	0.8635	0.7598	587.0
Macro-AVG	0.7868	0.7879	0.7865		587
