	precision	recall	f1	accuracy	support
AMBIENCE	0.7759	0.7627	0.7692	0.625	72.0
FOOD	0.9104	0.8935	0.9019	0.8213	235.0
GENERAL-IMPRESSION	0.9195	0.8889	0.904	0.8247	97.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.9524	0.9091	0.9302	0.8696	138.0
Micro-AVG	0.9073	0.8745	0.8906	0.8028	573.0
Macro-AVG	2.6849	2.5277	2.6013		573
