	precision	recall	f1	accuracy	support
POSITIVE	0.8226	0.7365	0.7772	0.6356	343.0
NEUTRAL	0.8	0.5455	0.6486	0.48	25.0
NEGATIVE	0.7135	0.5865	0.6438	0.4747	257.0
Micro-AVG	0.8914	0.7643	0.8229	0.6991	575.0
Macro-AVG	0.7787	0.6228	0.6899		575
