	precision	recall	f1	accuracy	support
AMBIENCE	0.898	0.7458	0.8148	0.6875	64.0
FOOD	0.9326	0.8333	0.8802	0.786	229.0
GENERAL-IMPRESSION	0.9459	0.7778	0.8537	0.7447	94.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9643	0.8182	0.8852	0.7941	136.0
Micro-AVG	0.9379	0.8042	0.8659	0.7635	554.0
Macro-AVG	2.7923	2.3395	2.545		554
