	precision	recall	f1	accuracy	support
AMBIENCE	0.8776	0.7288	0.7963	0.6615	65.0
FOOD	0.8601	0.7685	0.8117	0.6831	243.0
GENERAL-IMPRESSION	0.9054	0.7444	0.8171	0.6907	97.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9375	0.7955	0.8607	0.7554	139.0
Micro-AVG	0.8914	0.7643	0.8229	0.6991	575.0
Macro-AVG	0.8987	0.7523	0.8187		575
