epoch	global_step	loss	test_loss	test_accuracy
1	1707	0.17857304478951308	0.10066274795469242	0.2537012715916057	0.9663329407145661	
2	3414	0.09247152990138886	0.07758585685057043	0.16084744847924967	0.9741853160581075	
3	5121	0.07056928075451456	0.06878944642032574	0.1439081651262436	0.9766391833529643	
4	6828	0.050429683000817876	0.07797576621200124	0.15947380058432298	0.9795838241067923	
5	8535	0.03540238657674093	0.06651755520262777	0.16199186158891377	0.9797801334903808	
6	10242	0.02608399658054396	0.07437225941343276	0.18946384260755506	0.980172752257558	
7	11949	0.01791974923863245	0.09617321003765487	0.19908327771880002	0.9788967412642324	
8	13656	0.013325386748477797	0.07921933719328561	0.2032670817532382	0.9795838241067923	
9	15363	0.009423963136691688	0.09593880251705003	0.24763083682516868	0.979485669414998	
10	17070	0.007020051005331506	0.11956880609887152	0.24209573579545673	0.9812524538672949	
11	18777	0.006070333981237245	0.11106389011474262	0.25062159185694	0.9807616804083236	
12	20484	0.005079140044814889	0.12194112843151392	0.254849439513178	0.9782096584216725	
13	22191	0.003664845638989598	0.11008302603229628	0.2524505511183567	0.9807616804083236	
14	23898	0.002957786383964197	0.10406548437463158	0.2766771821811023	0.9812524538672949	
15	25605	0.0025939571921858896	0.11005033156695405	0.2487614768640587	0.9804672163329408	
16	27312	0.0015733306835029651	0.11948646577235734	0.253969572215477	0.9804672163329408	
17	29019	0.0012161158388038574	0.13529962848071972	0.27302579789932707	0.9807616804083236	
18	30726	0.0010488762827861337	0.11892317340486794	0.2680551618384417	0.9819395367098547	
19	32433	0.0010215315700232031	0.13898438604816948	0.27064458354488835	0.9807616804083236	
20	34140	0.0008531671537149162	0.13698336211858272	0.2906222395844512	0.9813506085590892	
21	35847	0.0007796937590277499	0.13440342362800012	0.2743743519580907	0.9803690616411465	
22	37554	0.0003256007789965452	0.15741196271408495	0.29406178016303286	0.980565371024735	
23	39261	0.00010210790630033892	0.17567094647600967	0.31128468973857454	0.9793875147232037	
24	40968	5.45012630452796e-05	0.17694394236707664	0.31643780995762705	0.9807616804083236	
25	42675	0.00010147953600708595	0.18202635895398178	0.3151814052411114	0.9807616804083236	
26	44382	8.911037100812467e-05	0.17932819090603078	0.3151723045382058	0.9808598351001178	
27	46089	1.9629341567042582e-05	0.18016148176778637	0.3165089314923369	0.9806635257165293	
