	precision	recall	f1	accuracy	support
POSITIVE	0.7455	0.6613	0.7009	0.5395	76.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.8409	0.74	0.7872	0.6491	57.0
Micro-AVG	0.79	0.6752	0.7281	0.5725	138.0
Macro-AVG	0.8621	0.5338	0.6071		138
