	precision	recall	f1	accuracy	support
POSITIVE	0.7965	0.7143	0.7532	0.604	149.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.7237	0.5851	0.6471	0.4783	115.0
Micro-AVG	0.8542	0.71	0.7755	0.6332	259.0
Macro-AVG	0.729	0.4937	0.562		259
