	precision	recall	f1	accuracy	support
POSITIVE	0.8301	0.7697	0.7987	0.6649	191.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.7353	0.6667	0.6993	0.5376	93.0
Micro-AVG	0.7991	0.7131	0.7537	0.6047	296.0
Macro-AVG	0.744	0.5394	0.5946		296
