	precision	recall	f1	accuracy	support
AMBIENCE	0.6296	0.6296	0.6296	0.4595	37.0
FOOD	0.7753	0.7582	0.7667	0.6216	111.0
GENERAL-IMPRESSION	0.7273	0.5854	0.6486	0.48	50.0
PRICE	0.5455	0.4615	0.5	0.3333	18.0
SERVICE	0.7321	0.6949	0.713	0.5541	74.0
Micro-AVG	0.7269	0.6797	0.7025	0.5414	290.0
Macro-AVG	0.682	0.6259	0.6516		290
