	precision	recall	f1	accuracy	support
POSITIVE	0.7794	0.6463	0.7067	0.5464	97.0
NEUTRAL	0.4286	0.3333	0.375	0.2308	13.0
NEGATIVE	0.7097	0.5641	0.6286	0.4583	48.0
Micro-AVG	0.8302	0.6769	0.7458	0.5946	148.0
Macro-AVG	0.6392	0.5146	0.5701		148
