	precision	recall	f1	accuracy	support
POSITIVE	0.7064	0.6111	0.6553	0.4873	158.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.6329	0.5319	0.578	0.4065	123.0
Micro-AVG	0.9031	0.7662	0.829	0.708	250.0
Macro-AVG	0.6548	0.5325	0.5865		250
