	precision	recall	f1	accuracy	support
AMBIENCE	0.7273	0.75	0.7385	0.5854	82.0
FOOD	0.8757	0.7826	0.8265	0.7043	230.0
GENERAL-IMPRESSION	0.8933	0.7444	0.8121	0.6837	98.0
PRICE	0.7097	0.8148	0.7586	0.6111	36.0
SERVICE	0.8923	0.8657	0.8788	0.7838	148.0
Micro-AVG	0.8522	0.795	0.8226	0.6987	594.0
Macro-AVG	0.8197	0.7915	0.8029		594
