	precision	recall	f1	accuracy	support
POSITIVE	0.7945	0.7073	0.7484	0.5979	97.0
NEUTRAL	0.3	0.3333	0.3158	0.1875	16.0
NEGATIVE	0.7143	0.641	0.6757	0.5102	49.0
Micro-AVG	0.7288	0.6615	0.6935	0.5309	162.0
Macro-AVG	0.6029	0.5605	0.58		162
