	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.8333	0.7143	0.5556	18.0
FOOD	0.7321	0.9318	0.82	0.6949	59.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.8929	0.7812	0.8333	0.7143	35.0
Micro-AVG	0.7857	0.8462	0.8148	0.6875	144.0
Macro-AVG	0.8004	0.8212	0.8035		144
