	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7458	0.7719	0.6286	70.0
FOOD	0.8684	0.7639	0.8128	0.6846	241.0
GENERAL-IMPRESSION	0.6218	0.8222	0.7081	0.5481	135.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.8772	0.7576	0.813	0.6849	146.0
Micro-AVG	0.8072	0.7719	0.7891	0.6517	623.0
Macro-AVG	0.8175	0.7765	0.7915		623
