	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.9167	0.7857	0.6471	17.0
FOOD	0.7692	0.9091	0.8333	0.7143	56.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9667	0.9062	0.9355	0.8788	33.0
Micro-AVG	0.832	0.8889	0.8595	0.7536	138.0
Macro-AVG	0.8386	0.8833	0.8559		138
