	precision	recall	f1	accuracy	support
POSITIVE	0.7901	0.7805	0.7853	0.6465	99.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.6842	0.6667	0.6753	0.5098	51.0
Micro-AVG	0.7323	0.7154	0.7237	0.5671	164.0
Macro-AVG	0.6164	0.5935	0.6045		164
