	precision	recall	f1	accuracy	support
POSITIVE	0.7887	0.9032	0.8421	0.7273	77.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.7273	0.8	0.7619	0.6154	65.0
Micro-AVG	0.7674	0.8462	0.8049	0.6735	147.0
Macro-AVG	0.8387	0.7677	0.7847		147
