	precision	recall	f1	accuracy	support
POSITIVE	0.0193	0.0196	0.0195	0.0098	407.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.016	0.0139	0.0149	0.0075	267.0
Micro-AVG	0.0175	0.0167	0.0171	0.0086	695.0
Macro-AVG	0.0118	0.0112	0.0115		695
