	precision	recall	f1	accuracy	support
POSITIVE	0.8648	0.7456	0.8008	0.6677	316.0
NEUTRAL	0.2308	0.3529	0.2791	0.1622	37.0
NEGATIVE	0.7843	0.6202	0.6926	0.5298	151.0
Micro-AVG	0.7984	0.6923	0.7416	0.5893	504.0
Macro-AVG	0.6266	0.5729	0.5908		504
