	precision	recall	f1	accuracy	support
POSITIVE	0.7846	0.8226	0.8031	0.6711	76.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.75	0.66	0.7021	0.541	61.0
Micro-AVG	0.7589	0.7265	0.7424	0.5903	144.0
Macro-AVG	0.6226	0.5609	0.5851		144
