	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.6727	0.7093	0.5495	202.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.7286	0.68	0.7034	0.5426	94.0
Micro-AVG	0.8673	0.7809	0.8218	0.6975	281.0
Macro-AVG	0.6179	0.5418	0.5762		281
