	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6441	0.7835	0.6441	59.0
FOOD	0.9048	0.7037	0.7917	0.6552	232.0
GENERAL-IMPRESSION	0.9714	0.7556	0.85	0.7391	92.0
PRICE	0.8462	0.7586	0.8	0.6667	33.0
SERVICE	0.9735	0.8333	0.898	0.8148	135.0
Micro-AVG	0.9398	0.7414	0.8289	0.7078	551.0
Macro-AVG	0.9392	0.7391	0.8246		551
