	precision	recall	f1	accuracy	support
POSITIVE	0.7419	0.7419	0.7419	0.5897	78.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.5577	0.58	0.5686	0.3973	73.0
Micro-AVG	0.6579	0.641	0.6494	0.4808	156.0
Macro-AVG	0.4332	0.4406	0.4368		156
