	precision	recall	f1	accuracy	support
POSITIVE	0.8318	0.629	0.7163	0.558	319.0
NEUTRAL	0.3684	0.4118	0.3889	0.2414	29.0
NEGATIVE	0.7742	0.5581	0.6486	0.48	150.0
Micro-AVG	0.8589	0.6527	0.7417	0.5895	475.0
Macro-AVG	0.6581	0.533	0.5846		475
