	precision	recall	f1	accuracy	support
POSITIVE	0.7994	0.8345	0.8165	0.6899	358.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	26.0
NEGATIVE	0.717	0.7308	0.7238	0.5672	268.0
Micro-AVG	0.8651	0.8897	0.8772	0.7813	599.0
Macro-AVG	0.7721	0.7642	0.7674		599
