	precision	recall	f1	accuracy	support
POSITIVE	0.4621	0.7439	0.5701	0.3987	153.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.4384	0.8205	0.5714	0.4	80.0
Micro-AVG	0.4567	0.7308	0.5621	0.3909	243.0
Macro-AVG	0.5224	0.5955	0.4916		243
