	precision	recall	f1	accuracy	support
AMBIENCE	0.9149	0.7288	0.8113	0.6825	63.0
FOOD	0.8586	0.7593	0.8059	0.6749	243.0
GENERAL-IMPRESSION	0.8523	0.8333	0.8427	0.7282	103.0
PRICE	0.8947	0.5862	0.7083	0.5484	31.0
SERVICE	0.9397	0.8258	0.879	0.7842	139.0
Micro-AVG	0.885	0.7757	0.8267	0.7047	579.0
Macro-AVG	0.892	0.7467	0.8094		579
