	precision	recall	f1	accuracy	support
POSITIVE	0.0197	0.0179	0.0188	0.0095	422.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0357	0.0405	0.038	0.0194	155.0
Micro-AVG	0.0236	0.023	0.0233	0.0118	594.0
Macro-AVG	0.0185	0.0195	0.0189		594
