	precision	recall	f1	accuracy	support
POSITIVE	0.8049	0.8	0.8024	0.6701	197.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.6795	0.7067	0.6928	0.53	100.0
Micro-AVG	0.749	0.749	0.749	0.5987	314.0
Macro-AVG	0.6059	0.5931	0.5984		314
