	precision	recall	f1	accuracy	support
POSITIVE	0.8537	0.6364	0.7292	0.5738	183.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.6933	0.6933	0.6933	0.5306	98.0
Micro-AVG	0.7826	0.6454	0.7074	0.5473	296.0
Macro-AVG	0.7009	0.5947	0.6408		296
