	precision	recall	f1	accuracy	support
POSITIVE	0.8838	0.7196	0.7933	0.6574	324.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	26.0
NEGATIVE	0.8021	0.7404	0.77	0.626	246.0
Micro-AVG	0.8455	0.7281	0.7824	0.6426	596.0
Macro-AVG	0.8286	0.7291	0.7751		596
