	precision	recall	f1	accuracy	support
POSITIVE	0.845	0.8651	0.8549	0.7466	146.0
NEUTRAL	0.7	0.6364	0.6667	0.5	14.0
NEGATIVE	0.8889	0.8511	0.8696	0.7692	104.0
Micro-AVG	0.8559	0.8485	0.8522	0.7424	264.0
Macro-AVG	0.8113	0.7842	0.7971		264
