	precision	recall	f1	accuracy	support
POSITIVE	0.8386	0.7196	0.7745	0.632	337.0
NEUTRAL	0.8095	0.7727	0.7907	0.6538	26.0
NEGATIVE	0.7582	0.6635	0.7077	0.5476	252.0
Micro-AVG	0.8035	0.6996	0.748	0.5974	616.0
Macro-AVG	0.8021	0.7186	0.7576		616
