	precision	recall	f1	accuracy	support
POSITIVE	0.7973	0.7195	0.7564	0.6082	97.0
NEUTRAL	0.7143	0.5556	0.625	0.4545	11.0
NEGATIVE	0.8529	0.7436	0.7945	0.6591	44.0
Micro-AVG	0.8087	0.7154	0.7592	0.6118	152.0
Macro-AVG	0.7882	0.6729	0.7253		152
