	precision	recall	f1	accuracy	support
POSITIVE	0.876	0.8413	0.8583	0.7518	141.0
NEUTRAL	0.8462	1.0	0.9167	0.8462	13.0
NEGATIVE	0.8913	0.8723	0.8817	0.7885	104.0
Micro-AVG	0.8805	0.8615	0.8709	0.7713	258.0
Macro-AVG	0.8712	0.9045	0.8856		258
