	precision	recall	f1	accuracy	support
AMBIENCE	0.76	0.7037	0.7308	0.5758	33.0
FOOD	0.9302	0.8791	0.904	0.8247	97.0
GENERAL-IMPRESSION	0.7872	0.9024	0.8409	0.7255	51.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9286	0.8814	0.9043	0.8254	63.0
Micro-AVG	0.8805	0.8615	0.8709	0.7713	258.0
Macro-AVG	0.8645	0.8426	0.852		258
