	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.9167	0.9565	0.9167	12.0
FOOD	0.8163	0.9091	0.8602	0.7547	53.0
GENERAL-IMPRESSION	0.8	0.9524	0.8696	0.7692	26.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.9062	0.9062	0.9062	0.8286	35.0
Micro-AVG	0.848	0.906	0.876	0.7794	136.0
Macro-AVG	0.8545	0.8869	0.8685		136
