	precision	recall	f1	accuracy	support
POSITIVE	0.0224	0.0258	0.024	0.0121	412.0
NEUTRAL	0.0	0.0	0.0	0.0	34.0
NEGATIVE	0.0	0.0	0.0	0.0	288.0
Micro-AVG	0.0133	0.0138	0.0135	0.0068	734.0
Macro-AVG	0.0075	0.0086	0.008		734
