	precision	recall	f1	accuracy	support
POSITIVE	0.8351	0.4909	0.6183	0.4475	181.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.8909	0.6533	0.7538	0.6049	81.0
Micro-AVG	0.8121	0.5339	0.6442	0.4752	282.0
Macro-AVG	0.6779	0.5026	0.5685		282
