	precision	recall	f1	accuracy	support
AMBIENCE	0.8776	0.7288	0.7963	0.6615	65.0
FOOD	0.8973	0.7685	0.8279	0.7064	235.0
GENERAL-IMPRESSION	0.9342	0.7889	0.8554	0.7474	95.0
PRICE	0.84	0.7241	0.7778	0.6364	33.0
SERVICE	0.9492	0.8485	0.896	0.8116	138.0
Micro-AVG	0.9117	0.7852	0.8437	0.7297	566.0
Macro-AVG	2.699	2.3153	2.492		566
