	precision	recall	f1	accuracy	support
POSITIVE	0.876	0.8968	0.8863	0.7958	142.0
NEUTRAL	0.7273	0.7273	0.7273	0.5714	14.0
NEGATIVE	0.9205	0.8617	0.8901	0.802	101.0
Micro-AVG	0.886	0.8745	0.8802	0.786	257.0
Macro-AVG	0.8413	0.8286	0.8346		257
