	precision	recall	f1	accuracy	support
AMBIENCE	0.7097	0.8148	0.7586	0.6111	36.0
FOOD	0.9091	0.8791	0.8938	0.8081	99.0
GENERAL-IMPRESSION	0.973	0.878	0.9231	0.8571	42.0
PRICE	0.6429	0.6923	0.6667	0.5	18.0
SERVICE	0.9483	0.9322	0.9402	0.8871	62.0
Micro-AVG	0.886	0.8745	0.8802	0.786	257.0
Macro-AVG	0.8366	0.8393	0.8365		257
