	precision	recall	f1	accuracy	support
POSITIVE	0.8819	0.6788	0.7671	0.6222	180.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.8235	0.7467	0.7832	0.6437	87.0
Micro-AVG	0.8593	0.6813	0.76	0.6129	279.0
Macro-AVG	0.8185	0.5661	0.6501		279
