	precision	recall	f1	accuracy	support
POSITIVE	0.7621	0.5548	0.6421	0.4729	332.0
NEUTRAL	0.2727	0.1765	0.2143	0.12	25.0
NEGATIVE	0.8043	0.5736	0.6697	0.5034	147.0
Micro-AVG	0.7573	0.5455	0.6341	0.4643	504.0
Macro-AVG	0.613	0.435	0.5087		504
