	precision	recall	f1	accuracy	support
AMBIENCE	0.9773	0.7288	0.835	0.7167	60.0
FOOD	0.9563	0.7083	0.8138	0.6861	223.0
GENERAL-IMPRESSION	0.9595	0.7889	0.8659	0.7634	93.0
PRICE	0.8276	0.8276	0.8276	0.7059	34.0
SERVICE	0.9194	0.8636	0.8906	0.8028	142.0
Micro-AVG	0.9397	0.77	0.8464	0.7337	552.0
Macro-AVG	0.928	0.7834	0.8466		552
