	precision	recall	f1	accuracy	support
POSITIVE	0.0342	0.0242	0.0284	0.0144	278.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0488	0.0267	0.0345	0.0175	114.0
Micro-AVG	0.0359	0.0239	0.0287	0.0146	412.0
Macro-AVG	0.0277	0.017	0.021		412
