	precision	recall	f1	accuracy	support
AMBIENCE	0.5714	0.4444	0.5	0.3333	36.0
FOOD	0.7846	0.5604	0.6538	0.4857	105.0
GENERAL-IMPRESSION	0.1935	0.1463	0.1667	0.0909	66.0
PRICE	0.5	0.4615	0.48	0.3158	19.0
SERVICE	0.6383	0.5085	0.566	0.3947	76.0
Micro-AVG	0.5966	0.4545	0.516	0.3477	302.0
Macro-AVG	0.5376	0.4242	0.4733		302
