	precision	recall	f1	accuracy	support
POSITIVE	0.6593	0.4762	0.553	0.3822	157.0
NEUTRAL	0.25	0.0909	0.1333	0.0714	14.0
NEGATIVE	0.5432	0.4681	0.5029	0.3359	131.0
Micro-AVG	0.9148	0.697	0.7912	0.6545	246.0
Macro-AVG	0.4842	0.3451	0.3964		246
