	precision	recall	f1	accuracy	support
AMBIENCE	0.9048	0.7037	0.7917	0.6552	29.0
FOOD	0.9231	0.6593	0.7692	0.625	96.0
GENERAL-IMPRESSION	0.9032	0.6829	0.7778	0.6364	44.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9362	0.7458	0.8302	0.7097	62.0
Micro-AVG	0.9148	0.697	0.7912	0.6545	246.0
Macro-AVG	0.9001	0.7122	0.7938		246
