	precision	recall	f1	accuracy	support
POSITIVE	0.7638	0.7698	0.7668	0.6218	156.0
NEUTRAL	1.0	0.3636	0.5333	0.3636	11.0
NEGATIVE	0.98	0.5213	0.6806	0.5158	95.0
Micro-AVG	0.8287	0.6494	0.7282	0.5725	262.0
Macro-AVG	0.9146	0.5516	0.6602		262
