	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.4074	0.5641	0.3929	28.0
FOOD	0.7945	0.6374	0.7073	0.5472	106.0
GENERAL-IMPRESSION	0.8049	0.8049	0.8049	0.6735	49.0
PRICE	0.7	0.5385	0.6087	0.4375	16.0
SERVICE	0.9111	0.6949	0.7885	0.6508	63.0
Micro-AVG	0.8287	0.6494	0.7282	0.5725	262.0
Macro-AVG	0.8254	0.6166	0.6947		262
