	precision	recall	f1	accuracy	support
AMBIENCE	0.9744	0.6441	0.7755	0.6333	60.0
FOOD	0.9161	0.6574	0.7655	0.6201	229.0
GENERAL-IMPRESSION	0.6585	0.9	0.7606	0.6136	132.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.951	0.7348	0.8291	0.708	137.0
Micro-AVG	0.8594	0.7205	0.7839	0.6446	588.0
Macro-AVG	0.8909	0.7321	0.7908		588
