	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.6486	0.7164	0.5581	344.0
NEUTRAL	0.7	0.6364	0.6667	0.5	28.0
NEGATIVE	0.7348	0.6394	0.6838	0.5195	256.0
Micro-AVG	0.8594	0.7205	0.7839	0.6446	588.0
Macro-AVG	0.7449	0.6415	0.689		588
