	precision	recall	f1	accuracy	support
AMBIENCE	0.9744	0.6441	0.7755	0.6333	60.0
FOOD	0.9484	0.6806	0.7925	0.6562	224.0
GENERAL-IMPRESSION	0.6748	0.9222	0.7793	0.6385	130.0
PRICE	0.9545	0.7241	0.8235	0.7	30.0
SERVICE	0.9804	0.7576	0.8547	0.7463	134.0
Micro-AVG	0.8821	0.7395	0.8046	0.673	578.0
Macro-AVG	2.7195	2.2372	2.4153		578
