	precision	recall	f1	accuracy	support
AMBIENCE	0.75	1.0	0.8571	0.75	16.0
FOOD	0.9032	0.6364	0.7467	0.5957	47.0
GENERAL-IMPRESSION	0.9333	0.6667	0.7778	0.6364	22.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	1.0	0.5625	0.72	0.5625	32.0
Micro-AVG	0.8941	0.6496	0.7525	0.6032	126.0
Macro-AVG	2.6319	2.0194	2.2302		126
