	precision	recall	f1	accuracy	support
POSITIVE	0.8369	0.7152	0.7712	0.6277	188.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.7763	0.7867	0.7815	0.6413	92.0
Micro-AVG	0.81	0.7131	0.7585	0.6109	293.0
Macro-AVG	0.7044	0.5612	0.6065		293
