	precision	recall	f1	accuracy	support
POSITIVE	0.7143	0.5488	0.6207	0.45	100.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.7632	0.7436	0.7533	0.6042	48.0
Micro-AVG	0.7327	0.5692	0.6407	0.4713	157.0
Macro-AVG	0.4925	0.4308	0.458		157
