	precision	recall	f1	accuracy	support
POSITIVE	0.6806	0.5976	0.6364	0.4667	105.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.6383	0.7692	0.6977	0.5357	56.0
Micro-AVG	0.6583	0.6077	0.632	0.462	171.0
Macro-AVG	0.4396	0.4556	0.4447		171
