	precision	recall	f1	accuracy	support
POSITIVE	0.802	0.5473	0.6506	0.4821	336.0
NEUTRAL	0.6923	0.4091	0.5143	0.3462	26.0
NEGATIVE	0.5707	0.5433	0.5567	0.3857	293.0
Micro-AVG	0.8184	0.6426	0.7199	0.5624	601.0
Macro-AVG	0.6883	0.4999	0.5739		601
