	precision	recall	f1	accuracy	support
AMBIENCE	0.3833	0.3898	0.3866	0.2396	96.0
FOOD	0.7426	0.4676	0.5739	0.4024	251.0
GENERAL-IMPRESSION	0.6327	0.6889	0.6596	0.4921	126.0
PRICE	0.7917	0.6552	0.717	0.5588	34.0
SERVICE	0.8316	0.5985	0.696	0.5338	148.0
Micro-AVG	0.6877	0.5399	0.6049	0.4336	655.0
Macro-AVG	0.6764	0.56	0.6066		655
